time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
226,0.28,239.9,0.91,68,62,0.13144,0.000706,0.049402,0.000409,0.015732,0.000578,0.003049,0.000578,0.008071,0.000409,0.002543,0,0.003819,0.000578,0.001075,0.000409,0.002038,0,0.002118,0.000409,0.002118,0.000409,0.001219,0.000578,0.001629,0.000409,0.001155,0,0.001773,0.000409,0.001219,0
228,0.28,239.5,0.91,67,61,0.13144,0.000578,0.049419,0,0.015588,0,0.002936,0,0.008367,0,0.003105,0.000409,0.003883,0,0.000706,0,0.001677,0.000706,0.002575,0.000409,0.002158,0.000409,0.001629,0,0.002038,0,0.000995,0,0.001773,0.000578,0.001219,0.000409
230,0.29,239.71,0.91,67,61,0.13144,0.000578,0.049001,0.000706,0.015604,0,0.002944,0,0.008311,0.000409,0.00268,0,0.00365,0.000409,0.000706,0,0.001781,0,0.00227,0,0.001781,0,0.001292,0.000409,0.001957,0,0.001003,0,0.001524,0.000409,0.001083,0
232,0.28,239.56,0.91,69,63,0.130624,0,0.049199,0,0.015387,0,0.003062,0.00071,0.008124,0,0.00283,0,0.003468,0,0.00071,0.000582,0.002001,0.00071,0.002312,0.000407,0.00228,0.000582,0.001531,0.000407,0.002041,0,0.001084,0,0.001786,0,0.001634,0
234,0.28,239.55,0.91,66,60,0.13144,0.000706,0.049459,0.000409,0.015483,0.000409,0.003105,0.000409,0.008223,0.000409,0.002912,0.000409,0.003626,0.000578,0.001227,0.000578,0.001733,0.000409,0.002038,0.000409,0.002238,0,0.00158,0,0.002118,0.000409,0.001003,0.000409,0.001821,0,0.001227,0.000409
236,0.28,240.01,0.91,67,61,0.128991,0.000575,0.048694,0.000575,0.015533,0.000575,0.002992,0,0.007983,0.000575,0.002606,0,0.003669,0,0.000709,0,0.001677,0,0.002267,0,0.001953,0,0.00122,0,0.001819,0,0.001079,0.000575,0.001291,0,0.001409,0
238,0.28,240.13,0.91,67,61,0.129808,0.000578,0.048987,0.000404,0.015481,0,0.002884,0,0.008192,0.000404,0.002607,0.000404,0.003407,0,0.000816,0,0.001775,0.000404,0.002409,0,0.002306,0.000404,0.001521,0,0.002195,0.000404,0.001355,0,0.001632,0.000404,0.001521,0.000578
240,0.28,240,0.91,67,61,0.128991,0.000575,0.048781,0.000575,0.015746,0,0.003157,0,0.007763,0.000575,0.002409,0,0.003842,0,0.000409,0,0.002,0.000409,0.002409,0.000409,0.001953,0,0.001527,0.000409,0.002409,0.000709,0.001079,0,0.001582,0,0.00122,0
242,0.28,239.77,0.91,66,60,0.127358,0.000404,0.047798,0.000404,0.015764,0.000404,0.003265,0,0.007781,0,0.0022,0.000404,0.003607,0.000404,0,0,0.001827,0.000707,0.002581,0,0.001873,0,0.001912,0.000404,0.002379,0,0.001415,0.000575,0.00122,0,0.000909,0
243,0.28,239.62,0.91,65,59,0.13144,0.000706,0.049402,0,0.015764,0,0.002479,0,0.008343,0,0.002888,0.000578,0.00349,0,0.000818,0,0.001957,0,0.002198,0,0.002238,0,0.002038,0.000409,0.002118,0,0.001003,0,0.001412,0.000578,0.001524,0
245,0.28,240.08,0.91,66,60,0.128175,0,0.048887,0,0.015889,0.000407,0.003239,0,0.007909,0.000407,0.002644,0,0.0037,0,0.000407,0,0.002003,0,0.002613,0,0.002519,0.000407,0.00187,0,0.002237,0,0.001001,0,0.001526,0,0.001682,0
247,0.28,240.06,0.91,64,58,0.124093,0.000409,0.047042,0,0.016254,0.000409,0.003711,0.000409,0.007453,0.000409,0.002409,0.000409,0.003908,0,0.000576,0,0.001863,0.000409,0.002969,0.000576,0.001628,0,0.000818,0.000409,0.002265,0.000576,0.001575,0.000409,0.001076,0.000409,0.000818,0
249,0.28,240.06,0.91,65,59,0.128991,0.000575,0.048403,0.000575,0.015746,0.000409,0.003259,0.000409,0.008015,0,0.002732,0.000409,0.003999,0,0.000575,0,0.001953,0,0.002708,0,0.002078,0.000409,0.00163,0,0.002197,0.000575,0.000819,0,0.001582,0,0.001,0.000409
251,0.28,239.52,0.91,65,59,0.126542,0,0.048226,0,0.015841,0.000409,0.003429,0.000409,0.007917,0.000579,0.00258,0.000409,0.00353,0.000409,0.000703,0.000409,0.002155,0.000579,0.00234,0.000409,0.001776,0.000409,0.00129,0,0.00234,0.000409,0.001352,0,0.000911,0,0.001081,0.000409
253,0.27,239.86,0.91,65,59,0.128175,0,0.048465,0.000579,0.015928,0,0.003606,0.000407,0.007941,0,0.002793,0.000579,0.003317,0.000579,0.001001,0.000407,0.001995,0.000704,0.002511,0,0.001823,0,0.001823,0,0.001823,0,0.00122,0.000407,0.00158,0.000579,0.000814,0
255,0.27,240.03,0.91,66,60,0.124093,0.000576,0.04705,0.000409,0.016087,0,0.003476,0,0.007642,0,0.002409,0.000409,0.003643,0.000409,0.000576,0,0.002227,0,0.003045,0.000409,0.001409,0.000704,0.001727,0,0.002303,0.000409,0.001,0,0.001076,0,0.001,0.000576
257,0.27,240.24,0.9,62,56,0.126542,0.000711,0.047747,0.000579,0.016057,0.000579,0.003869,0.000409,0.007569,0,0.002765,0.000409,0.004001,0.000409,0.000579,0.000579,0.002163,0.000579,0.002518,0,0.001823,0,0.001413,0.000409,0.002417,0,0.001228,0,0.001081,0.000409,0.000711,0.000579
259,0.27,239.94,0.91,64,58,0.123276,0.000707,0.047162,0.000707,0.016042,0,0.004123,0.000406,0.007614,0,0.002415,0,0.003582,0,0.000406,0,0.002235,0.000406,0.002942,0.000406,0.001527,0.000406,0.001828,0.000579,0.002159,0.000406,0.001354,0.000579,0.001151,0.000406,0.000707,0.000579
261,0.27,240.03,0.91,65,59,0.127358,0.000575,0.047946,0,0.015842,0.000707,0.003887,0,0.007618,0.000404,0.002581,0.000404,0.003848,0,0.000575,0.000575,0.002037,0.000707,0.002643,0,0.001679,0,0.001578,0.000404,0.001912,0,0.001524,0,0.001353,0.000404,0.000909,0
263,0.26,240,0.91,63,57,0.126542,0,0.047901,0.000409,0.01598,0.000409,0.00346,0,0.007515,0.000409,0.00241,0.000409,0.003553,0,0.000409,0.000409,0.002039,0.000409,0.002611,0,0.00173,0,0.001869,0.000579,0.002116,0.000409,0.000911,0,0.001151,0.000409,0.000911,0.000409
265,0.27,240.03,0.91,64,58,0.12246,0.000576,0.046423,0.000411,0.0161,0.000411,0.004245,0,0.007071,0,0.002556,0.000576,0.003491,0.000411,0.000815,0.000576,0.00228,0,0.003117,0,0.001226,0,0.001002,0,0.002422,0.000411,0.001637,0.000411,0.001002,0,0.001084,0.000411
267,0.27,240.16,0.91,63,57,0.123276,0.000406,0.047004,0.000406,0.016185,0,0.003928,0,0.00711,0.000406,0.002415,0.000406,0.003717,0,0.000579,0,0.001911,0.00091,0.002942,0,0.001678,0,0.00091,0,0.001911,0.000406,0.001467,0.000406,0.001354,0.000406,0.001076,0
269,0.26,239.99,0.91,63,57,0.127358,0,0.047915,0,0.015718,0,0.00356,0,0.007851,0.000412,0.002519,0.000412,0.003296,0.000412,0.000412,0.000575,0.002006,0.000412,0.002651,0.000412,0.001531,0.000412,0.002083,0,0.002239,0,0.001353,0,0.001158,0.000412,0.001158,0
271,0.27,240.11,0.91,64,58,0.120827,0,0.04579,0,0.015951,0.000406,0.004049,0.000575,0.007625,0,0.002117,0.000406,0.003547,0,0.000406,0.000406,0.002264,0.000406,0.003016,0,0.000811,0,0.00135,0,0.002301,0,0.001224,0,0.001224,0.000406,0.000907,0.000575
272,0.27,239.9,0.91,63,57,0.125726,0,0.047492,0.000706,0.016145,0.000407,0.003561,0,0.007773,0,0.002548,0,0.003653,0,0.000407,0.000407,0.001995,0.000706,0.003023,0,0.001634,0.000407,0.00178,0.000407,0.002156,0.000407,0.001527,0,0.001151,0,0.000813,0.000407
274,0.27,239.76,0.9,62,56,0.124909,0.000404,0.047702,0.000404,0.015606,0,0.003309,0.000404,0.007921,0,0.002821,0.000404,0.003309,0,0.000709,0,0.002074,0.000579,0.002607,0,0.001952,0,0.00141,0,0.002158,0.000404,0.000907,0,0.001151,0,0.000816,0
276,0.26,240.15,0.9,62,56,0.117562,0,0.044258,0.000409,0.016202,0,0.00508,0.000409,0.006716,0,0.002153,0.000409,0.003573,0,0.000703,0.000409,0.002411,0.000409,0.003258,0,0.000811,0,0.001284,0,0.001995,0,0.001629,0,0.001076,0,0.00122,0.000409
278,0.26,239.91,0.91,63,57,0.118378,0.000578,0.044977,0.000405,0.016134,0.000405,0.004595,0.000405,0.00698,0,0.002341,0,0.00367,0.000405,0.000405,0.000578,0.002196,0,0.003576,0,0.000997,0.000816,0.001156,0,0.002449,0.000578,0.001727,0,0.00091,0.000578,0.001077,0.000578
280,0.26,239.98,0.91,62,56,0.120827,0.000413,0.045819,0.000413,0.016173,0.000413,0.004218,0,0.007094,0.000583,0.002279,0,0.003304,0.000413,0.000914,0,0.002456,0.000413,0.003304,0,0.001158,0.000583,0.001003,0.000413,0.001962,0.000413,0.001416,0.000708,0.000583,0.000413,0.000819,0.000583
282,0.26,239.88,0.91,63,57,0.119194,0,0.045687,0,0.016202,0.000815,0.004416,0.000575,0.007159,0,0.002648,0.000407,0.003186,0.000407,0.000917,0,0.002081,0,0.003085,0,0.001222,0.000575,0.001157,0,0.002124,0.000407,0.00187,0.000407,0.001084,0,0.000706,0
284,0.26,240.01,0.9,62,56,0.119194,0,0.045484,0.000407,0.016194,0.000407,0.004249,0.000407,0.007013,0.000407,0.002204,0,0.003681,0.000407,0.000582,0.000407,0.002277,0.000582,0.003492,0,0.001004,0.000407,0.001477,0.000582,0.00259,0,0.001826,0.000407,0.001084,0.000706,0.000407,0.000407
286,0.26,240.3,0.9,62,56,0.119194,0,0.045258,0.000407,0.016085,0,0.004467,0,0.007195,0,0.002037,0.000407,0.003332,0.000407,0.000815,0,0.002546,0.000815,0.003019,0,0.000909,0.000407,0.001579,0.000407,0.00227,0,0.001528,0.000407,0.000997,0,0.000407,0.000575
288,0.26,239.78,0.9,62,56,0.120011,0,0.045993,0,0.016012,0.00041,0.004519,0.000579,0.006856,0.00041,0.002234,0.000813,0.003384,0,0.000579,0,0.002154,0.00041,0.003384,0,0.000813,0.00041,0.001355,0,0.002344,0.00041,0.00178,0,0.000579,0.000703,0.001077,0
290,0.26,240,0.91,63,57,0.119194,0,0.045178,0.000407,0.016027,0,0.004896,0.000407,0.007202,0.000575,0.002415,0.000407,0.003485,0.000407,0.000815,0,0.002546,0.000575,0.003077,0.000575,0.000815,0.000407,0.001288,0,0.002444,0,0.001731,0.000407,0.000815,0,0.000997,0.000575
292,0.26,239.64,0.9,61,55,0.119194,0.000407,0.045171,0.000407,0.016034,0,0.004554,0,0.006911,0.000407,0.002444,0.000575,0.003281,0,0.000997,0,0.002226,0.000407,0.00355,0,0.000706,0.000575,0.001353,0.000575,0.00251,0.000407,0.00195,0,0.001149,0,0.000575,0.000575
294,0.26,239.76,0.9,60,55,0.118378,0.000578,0.045649,0.000578,0.016199,0.00091,0.004639,0.000412,0.006958,0.000412,0.002312,0.000412,0.003418,0.000578,0.000578,0,0.002276,0,0.003165,0,0.001004,0.000412,0.001084,0.000412,0.002384,0.000412,0.001785,0,0.001084,0.000412,0.000412,0.000578
296,0.26,238.86,0.9,61,55,0.120011,0,0.045773,0.00041,0.015998,0.000711,0.004497,0.00041,0.007156,0,0.002124,0.00041,0.003091,0,0.000579,0,0.002315,0.00041,0.003369,0,0.000916,0.000579,0.001685,0,0.002044,0.00041,0.001472,0.00041,0.001084,0,0.001297,0
298,0.26,239.95,0.91,62,56,0.117562,0,0.04471,0.000409,0.016037,0.000409,0.004836,0.000409,0.006731,0.000409,0.001916,0,0.003494,0,0.000581,0.000409,0.00277,0.00071,0.003294,0.000409,0.00071,0.000581,0.001356,0.000409,0.002203,0,0.001959,0,0.001005,0,0.001005,0
300,0.26,239.82,0.9,61,55,0.118378,0,0.045237,0.000412,0.016163,0.000412,0.004494,0.000578,0.006691,0.000578,0.002124,0,0.003613,0.000412,0.000412,0.000708,0.002088,0.000412,0.003222,0,0.001228,0.000412,0.001228,0.000412,0.002276,0,0.001683,0.000412,0.001004,0,0.000918,0.000412
301,0.26,239.53,0.91,62,57,0.120827,0.000819,0.04579,0.000406,0.015929,0,0.00413,0,0.006807,0.000406,0.002279,0.000406,0.003746,0.000406,0.000406,0.000406,0.002205,0.000406,0.003274,0.000406,0.000914,0,0.001291,0,0.002205,0,0.001637,0,0.000819,0,0.000914,0
303,0.26,239.47,0.9,61,55,0.119194,0.000407,0.045644,0.000407,0.015831,0,0.004423,0.000575,0.006977,0.000407,0.002117,0,0.003499,0.000407,0.000706,0,0.002306,0.000407,0.003354,0,0.001288,0,0.001353,0,0.002226,0,0.001775,0,0.001222,0,0.000815,0
305,0.26,239.84,0.9,61,55,0.117562,0.000581,0.044078,0.000409,0.015879,0,0.004686,0,0.006178,0,0.002124,0,0.003085,0,0.000911,0.000409,0.002418,0.000409,0.003085,0.000581,0.000818,0,0.001155,0.000409,0.001736,0,0.001787,0.000409,0.001155,0,0.001005,0
307,0.26,239.8,0.9,61,55,0.118378,0.000578,0.045187,0,0.016177,0,0.00453,0,0.006763,0,0.002348,0,0.003266,0,0.000816,0,0.002652,0.000708,0.003165,0.000412,0.001084,0.000578,0.001293,0.000412,0.002485,0,0.001633,0,0.001156,0.000412,0.00091,0
309,0.26,239.57,0.91,62,56,0.120827,0.000708,0.046144,0,0.015959,0.000406,0.004108,0.000406,0.007109,0.000575,0.002124,0,0.003562,0.000406,0.000575,0.000575,0.002552,0.000575,0.003134,0,0.001158,0,0.000914,0,0.002382,0.000406,0.001681,0,0.000708,0.000406,0.000708,0
311,0.26,239.86,0.91,61,55,0.119194,0.000917,0.045433,0.000407,0.016158,0,0.004976,0,0.006919,0.000582,0.002088,0.000407,0.003616,0.000407,0.000706,0,0.002655,0,0.003347,0,0.000706,0,0.001295,0.000407,0.002423,0.000582,0.001688,0,0.001084,0.000407,0.001295,0.000706
313,0.26,239.36,0.9,59,53,0.117562,0,0.044688,0.00071,0.015958,0.000409,0.004779,0,0.006537,0.000409,0.002418,0.000409,0.003164,0,0.00071,0,0.002483,0.000581,0.003703,0,0.000409,0.000409,0.001083,0,0.001873,0.000581,0.00183,0.000409,0.001083,0.000581,0.00071,0
315,0.26,239.98,0.9,59,54,0.115929,0.00058,0.043997,0,0.015885,0.00058,0.004925,0,0.006375,0.00041,0.00196,0.00041,0.002618,0,0.001005,0.00041,0.002201,0.00041,0.003347,0.00041,0.00058,0.00041,0.00041,0,0.001783,0,0.001415,0.00058,0.000821,0.000708,0.00058,0.00041
317,0.26,239.49,0.91,62,56,0.120827,0,0.046262,0.000708,0.016711,0,0.004388,0,0.006807,0.000708,0.002087,0.000406,0.003466,0.000406,0,0.000406,0.002316,0.000575,0.003061,0.000406,0.000914,0.000406,0.001224,0,0.002242,0.000406,0.001637,0,0.001224,0,0.000819,0.000406
319,0.26,239.63,0.9,61,55,0.116745,0.000406,0.044613,0.000406,0.01609,0,0.00481,0.000577,0.00642,0,0.002237,0.000406,0.003363,0,0.000406,0,0.002444,0.000406,0.003848,0.000577,0.000406,0.000705,0.001076,0.000577,0.002195,0,0.001632,0,0.001154,0,0.001154,0.000577
321,0.25,239.66,0.9,62,56,0.117562,0.000409,0.044408,0.000409,0.01608,0,0.005123,0.000409,0.006501,0,0.002232,0,0.003128,0.000409,0.000574,0.000409,0.002576,0.000409,0.003667,0,0.000997,0.000574,0.001155,0,0.001779,0,0.001729,0,0.000997,0.000703,0.00122,0.000409
323,0.25,239.47,0.9,61,55,0.116745,0.000406,0.044349,0,0.015947,0,0.005138,0.000406,0.006655,0.000577,0.002088,0.000406,0.002715,0.000406,0,0,0.002451,0.000406,0.003442,0,0.000912,0,0.001005,0.000406,0.001831,0.000406,0.001475,0,0.001005,0,0.001154,0
325,0.26,239.57,0.9,61,55,0.117562,0.000409,0.045226,0.000409,0.015721,0,0.004664,0,0.006881,0,0.002088,0,0.003064,0.000409,0.000581,0.000409,0.002203,0.000409,0.003272,0.000409,0.000911,0,0.001292,0.000409,0.002045,0,0.001686,0,0.000911,0,0.000818,0
327,0.26,239.43,0.9,61,55,0.118378,0.000578,0.044919,0.000578,0.016105,0.000412,0.004805,0.000412,0.006813,0.000578,0.002124,0.000578,0.003143,0,0.000708,0.000578,0.002522,0.000412,0.003519,0.000412,0.000578,0.000412,0.001228,0.000412,0.001922,0.000578,0.001734,0.000578,0.000708,0,0.000816,0.000412
329,0.26,239.64,0.9,60,54,0.119194,0.000407,0.044742,0,0.015387,0,0.004038,0.000575,0.006882,0.000407,0.002197,0.000407,0.003106,0,0.000909,0,0.002161,0,0.003026,0.000407,0.000706,0.000407,0.000815,0,0.002081,0,0.001579,0.000407,0.000909,0,0.000815,0.000575
331,0.26,239.56,0.9,61,55,0.116745,0.000406,0.04457,0.000577,0.015961,0.000577,0.005301,0.000406,0.006285,0.000406,0.001831,0,0.003349,0,0.000912,0,0.002558,0,0.003819,0.000406,0,0.000577,0.001226,0.000406,0.00196,0,0.001781,0,0.001354,0.000406,0.001418,0
332,0.26,239.31,0.9,61,55,0.115112,0,0.043954,0.000408,0.015569,0,0.004658,0,0.006288,0,0.002122,0.000408,0.002768,0.000408,0.00071,0,0.002122,0.000408,0.003084,0.000408,0.000576,0.00071,0.000998,0,0.001918,0.000408,0.001532,0.000576,0.000913,0.000576,0.00071,0.000815
334,0.26,239.5,0.9,61,55,0.116745,0.000406,0.04457,0,0.016353,0,0.004674,0.000406,0.006762,0.000406,0.002344,0.000577,0.003342,0.000577,0.000577,0.000406,0.00238,0,0.003606,0.000406,0.000819,0.000705,0.000819,0,0.002273,0,0.001781,0.000406,0.000998,0,0.001083,0.000406
336,0.26,239.34,0.9,61,55,0.117562,0.000581,0.044595,0,0.016109,0,0.005123,0,0.006831,0,0.002002,0.00071,0.003401,0.000409,0.000409,0,0.002275,0.000409,0.003753,0,0.000409,0.000409,0.001356,0,0.001959,0,0.001528,0,0.001227,0.000409,0.001421,0
338,0.26,239.44,0.9,60,55,0.119194,0.000815,0.045476,0,0.015852,0.000407,0.004751,0,0.006686,0.000706,0.002313,0,0.003492,0.000407,0.000575,0,0.002524,0.000407,0.003448,0,0.000917,0.000575,0.001528,0,0.002241,0,0.001586,0.000407,0.001004,0,0.001295,0.000575
340,0.26,239.51,0.9,60,54,0.118378,0.000708,0.045028,0,0.016026,0,0.004776,0.000578,0.006698,0.000412,0.001922,0.000412,0.003446,0,0.000412,0,0.00242,0,0.00388,0,0.000412,0.000412,0.001228,0,0.002348,0,0.001691,0.000412,0.001156,0.000412,0.001004,0
342,0.26,239.1,0.9,61,55,0.116745,0.000577,0.044235,0.000406,0.016303,0,0.005116,0.000705,0.006627,0.000406,0.001774,0.000406,0.003335,0.000406,0.000812,0.000406,0.002701,0,0.003734,0.000406,0.000705,0,0.000577,0,0.00191,0.000577,0.001774,0.000406,0.001218,0,0.001468,0.000577
344,0.26,239.16,0.9,60,54,0.116745,0.000577,0.044307,0.000577,0.01599,0,0.00543,0.000406,0.006392,0.000406,0.002002,0.000406,0.003271,0,0.001005,0.000406,0.002743,0.000577,0.003684,0,0.000705,0.000577,0.001005,0,0.002045,0,0.001831,0,0.001226,0,0.001154,0
346,0.26,239.08,0.9,60,54,0.119194,0.000582,0.044909,0,0.016165,0.000407,0.004809,0,0.00654,0.000407,0.002132,0.000407,0.003638,0,0.000713,0,0.002619,0.000407,0.003667,0,0,0.000582,0.000582,0,0.002423,0.000407,0.001877,0,0.001229,0,0.001229,0.000407
348,0.25,239.43,0.9,60,54,0.118378,0,0.044934,0.000405,0.016192,0.000578,0.004935,0.000405,0.006626,0.000405,0.001864,0,0.003071,0.000405,0.000708,0.000405,0.002543,0,0.003475,0,0.000816,0.000405,0.001149,0,0.002117,0,0.001467,0.000405,0.001149,0,0.00091,0.000405
350,0.25,238.9,0.9,61,55,0.116745,0.000406,0.044407,0.000406,0.015983,0.000577,0.00518,0.000406,0.00632,0,0.001867,0.000406,0.003406,0.000406,0.000705,0,0.002701,0,0.00362,0.000406,0.000912,0.000406,0.000998,0.000406,0.00223,0,0.001817,0.000406,0.001154,0.000406,0.001411,0
352,0.25,239.12,0.91,61,55,0.120011,0.00041,0.045568,0,0.01602,0,0.005025,0,0.006732,0,0.001919,0,0.003443,0.00041,0.000711,0.00041,0.002454,0.000579,0.003443,0,0.000579,0.000579,0.000711,0,0.002124,0,0.00178,0,0.001223,0,0.001004,0.00041
354,0.25,238.98,0.9,60,54,0.115929,0.000913,0.044464,0.000708,0.016203,0.00041,0.005441,0.00041,0.006411,0,0.002087,0.00058,0.003191,0.00041,0.00058,0,0.00242,0,0.003856,0,0.00058,0,0.000913,0.00041,0.002123,0.00041,0.001783,0,0.001295,0,0.001472,0.00041
356,0.25,239.38,0.9,60,54,0.115929,0.000573,0.043997,0,0.015949,0.00041,0.005378,0,0.006382,0.00041,0.001995,0.00041,0.003021,0.00041,0.000913,0,0.002675,0.000573,0.003927,0,0,0.000573,0.001224,0.00041,0.001826,0.00041,0.001826,0.00041,0.000998,0.00041,0.001076,0
358,0.25,239.18,0.9,60,55,0.117562,0.00071,0.044552,0,0.015908,0,0.00526,0,0.006444,0,0.002239,0,0.003674,0,0.00071,0,0.002583,0.000409,0.003789,0,0.000409,0.000574,0.000574,0,0.002038,0.000409,0.001873,0,0.001227,0,0.001083,0.000409
360,0.26,239.06,0.9,60,54,0.116745,0.000406,0.044414,0.000406,0.016075,0.000406,0.004988,0.000577,0.006185,0,0.002152,0.000406,0.003207,0.000577,0.000912,0,0.002508,0,0.003883,0,0.000577,0.000705,0.000912,0.000406,0.002408,0,0.002116,0.000406,0.001468,0,0.001354,0.000406
361,0.25,239.15,0.9,60,55,0.118378,0.000412,0.044421,0.000412,0.015997,0.000578,0.004949,0,0.00599,0,0.002045,0.000412,0.003511,0,0.000816,0,0.002514,0.000412,0.003916,0,0.000412,0.000412,0.000578,0,0.002312,0,0.001915,0,0.001293,0,0.001474,0
363,0.25,238.97,0.9,60,54,0.115929,0.00041,0.044259,0.00041,0.016189,0.00041,0.00537,0.00041,0.006354,0,0.002045,0.00041,0.003198,0,0.00058,0,0.002491,0,0.003863,0.00041,0.00058,0.00041,0.000821,0,0.001967,0,0.001634,0.00041,0.001295,0,0.00116,0
365,0.25,239.33,0.9,59,53,0.115929,0,0.043325,0,0.015828,0.000403,0.005158,0,0.00622,0.000403,0.001861,0.000403,0.002908,0.000403,0.000708,0,0.002639,0.000403,0.003729,0,0.000403,0,0.001288,0.000573,0.002073,0.000403,0.001953,0,0.001076,0.000403,0.001153,0
367,0.25,239.12,0.9,59,53,0.115929,0.00041,0.044301,0.00041,0.016246,0.00041,0.005427,0.00041,0.006241,0.00041,0.00191,0.00041,0.002993,0,0.000998,0.00041,0.002441,0.00041,0.003863,0,0.000814,0,0.000708,0,0.00191,0,0.001521,0,0.001288,0,0.001465,0.00041
369,0.25,239.16,0.9,59,54,0.115112,0.000576,0.04387,0.000408,0.016026,0.000408,0.00541,0.000408,0.006337,0,0.002122,0.000576,0.002775,0,0.00071,0.000408,0.002586,0.000408,0.003611,0,0.000408,0,0.000576,0,0.001686,0,0.001419,0,0.001356,0,0.001686,0.000408
371,0.25,238.99,0.9,60,54,0.115112,0.00071,0.043322,0.000576,0.015921,0.000408,0.00574,0.000576,0.005951,0,0.002199,0.000576,0.00255,0,0.001005,0,0.002621,0.000576,0.003984,0.000408,0.001159,0.000408,0.001082,0,0.001785,0.000576,0.001532,0.000408,0.001419,0,0.002045,0
373,0.25,239.34,0.9,59,53,0.117562,0.000409,0.044193,0.000409,0.015786,0,0.005389,0,0.006386,0.000581,0.001736,0,0.003523,0,0.001083,0.000409,0.002626,0.000409,0.003688,0.000409,0.000409,0,0.000581,0,0.002088,0,0.001536,0,0.001227,0,0.001299,0
375,0.25,239.41,0.9,58,53,0.11348,0.000706,0.043137,0.000575,0.016048,0.000409,0.005818,0,0.006511,0,0.002119,0,0.003318,0.000409,0.000997,0.000575,0.002646,0.000409,0.00365,0.000575,0.00108,0,0.001157,0,0.001475,0.000706,0.001157,0,0.001226,0.000409,0.001475,0
377,0.25,239.48,0.9,59,53,0.11348,0.000582,0.043116,0.000582,0.015778,0.000706,0.005742,0,0.00622,0,0.00196,0,0.003089,0,0.001157,0,0.002743,0.000409,0.003969,0,0.000706,0.000582,0.00108,0.000409,0.001877,0,0.001586,0.000409,0.001295,0,0.002002,0.000409
379,0.25,239.36,0.9,59,54,0.115112,0.000408,0.043308,0.000408,0.015773,0,0.005909,0,0.00659,0,0.002122,0.000408,0.00286,0.000815,0.001082,0,0.002452,0.00071,0.003492,0.000408,0.000815,0.000408,0.000998,0,0.001532,0.000408,0.001082,0,0.001475,0.000408,0.001581,0.000408
381,0.25,239.58,0.9,59,53,0.114296,0.000712,0.043182,0.000816,0.015968,0.000412,0.005804,0,0.006467,0,0.001877,0.000412,0.002832,0,0.001005,0.000412,0.002714,0.000579,0.004172,0,0.000579,0.000412,0.000412,0.000412,0.00196,0,0.001416,0,0.00136,0,0.001639,0.000579
383,0.24,239.16,0.9,58,52,0.11103,0,0.041785,0.000407,0.015695,0.000407,0.006269,0.000407,0.006038,0.000576,0.002263,0,0.002541,0.000407,0.001349,0.000407,0.002541,0.000407,0.003795,0.000407,0.001078,0.000407,0.000813,0,0.001152,0,0.001626,0.000576,0.001152,0.000407,0.001525,0.000576
385,0.24,239.43,0.9,57,52,0.112663,0.000406,0.04229,0,0.015369,0.000578,0.005852,0,0.006574,0.000406,0.002338,0.000701,0.002606,0.000578,0.001348,0.000406,0.002668,0.000578,0.003775,0,0.000908,0.000406,0.000811,0,0.00163,0.000406,0.00163,0.000578,0.000908,0.000578,0.001348,0.000406
387,0.24,239.34,0.9,58,52,0.112663,0.000406,0.042228,0.000406,0.015678,0,0.006058,0.000578,0.006168,0.000818,0.002084,0.000406,0.002482,0.000406,0.001155,0.000406,0.002586,0,0.004023,0,0.000708,0,0.001417,0.000406,0.001417,0.000406,0.001293,0.000406,0.000915,0,0.001417,0
389,0.25,238.82,0.9,58,53,0.11103,0.000407,0.04186,0,0.015763,0.000576,0.005977,0.000407,0.006031,0.000705,0.002196,0,0.002643,0.000407,0.001355,0.000407,0.00305,0.000407,0.003822,0.000407,0.001078,0,0.001579,0.000407,0.001078,0,0.001471,0,0.000813,0.000407,0.001579,0.000705
390,0.25,239.19,0.9,56,51,0.111847,0.00041,0.042414,0,0.015196,0.00041,0.005639,0.00058,0.006526,0.00041,0.00258,0,0.002703,0,0.001352,0,0.002342,0.00041,0.003338,0.00041,0.00058,0.00041,0.001529,0,0.001079,0.00041,0.001529,0.00041,0.000819,0.00041,0.001352,0.00058
392,0.25,239.16,0.9,58,52,0.11103,0.000576,0.04165,0.000576,0.015309,0.000407,0.005977,0.000407,0.00614,0.000705,0.002548,0.000705,0.001918,0,0.001227,0.000407,0.002277,0.000407,0.003632,0.000407,0.00082,0,0.001471,0.000576,0.000915,0.000407,0.001355,0,0.000705,0,0.001227,0.000576
